Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sprint,-0.17230237963474232,0.3118279569892473,0.0,Sunder,0.00015699293873387346,0.5,0.0
Sanctuary,-0.18753361626497558,0.27380952380952384,,Frenzy,-0.009861842736801222,0.3333333333333333,
