Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,-94.40620627875987,0.4235294117647059,0.0,Blink,47.671031255036105,0.42857142857142855,0.0
Sprint,-63.33909956443535,0.4444444444444444,,Sunder,38.95561887493611,0.6363636363636364,
