Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,11.877719642510954,0.3902439024390244,0.75,Purification,11.877719642510954,0.3902439024390244,0.75
Sanctuary,-18.516973030842575,0.31386861313868614,,Sunder,10.278906891263084,0.4782608695652174,
