Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Warrior Tabi,-68.25459890186275,0.4891304347826087,Frostbound Hammer,127.89178299835362,0.8,Shield of Regrowth,5.748702082195297,3.0303030303030303
Breastplate of Valor,10.259197426330038,0.5,Jotunn's Wrath,119.94272436211928,0.603448275862069,Frostbound Hammer,5.560512304276244,3.4782608695652173
Jotunn's Wrath,119.94272436211928,0.603448275862069,Shield of Regrowth,103.47663747951536,0.5454545454545454,Jotunn's Wrath,4.91568542467702,2.4731486715658564
Transcendence,80.95867939822016,0.5111111111111111,Titan's Bane,90.62769555598966,0.6129032258064516,Titan's Bane,4.420863197853154,2.989771833202203
Brawler's Beat Stick,49.385813140730804,0.5641025641025641,Transcendence,80.95867939822016,0.5111111111111111,Transcendence,3.113795361470006,1.9658119658119657
Mystical Mail,-29.550507861486295,0.40540540540540543,Brawler's Beat Stick,49.385813140730804,0.5641025641025641,Brawler's Beat Stick,2.057742214197117,2.3504273504273505
