Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Wrath,11.194026804259618,0.75,0.777777777778,Wrath,11.194026804259618,0.75,0.777777777778
Curse,2.9536182559145336,0.6333333333333333,,Sunder,10.03965942597062,0.7916666666666666,
