Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,3.1839164779967963,0.625,1.0,Thorns,22.9598243912278,0.7551020408163265,1.0
Sanctuary,-28.006426279104062,0.5192307692307693,,Wrath,16.122484852300754,0.75,
