Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,-5.975425162610273,0.46511627906976744,0.75,Sprint,29.19781832135417,0.5945945945945946,0.75
Sanctuary,-46.327402353787015,0.2972972972972973,,Sunder,22.044283261392096,0.6111111111111112,
