,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Warrior Tabi,0.4482758620689655,2.90955091714
Item2,Stone Cutting Sword,0.6274509803921569,1.73453996983
Item3,Ichaival,0.5319148936170213,2.65282583622
Item4,Qin's Sais,0.5512820512820513,1.67029774873
Item5,Soul Eater,0.666666666667,3.33333333333
Item6,Jotunn's Wrath,0.571428571429,2.34192037471
Relic1,Wrath,0.546875,
Relic2,Curse,0.487804878049,
