Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,-5.254411016825263,0.5789473684210527,1.0,Blink,29.727625203212465,0.7878787878787878,1.0
Sanctuary,-36.545823783567855,0.4968152866242038,,Sunder,12.278729169870061,0.6744186046511628,
