,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.2537688442211055,2.0618556701
Item2,The Executioner,0.31958762886597936,1.42038946163
Item3,Jotunn's Wrath,0.26865671641791045,1.3097853642
Item4,Hastened Fatalis,0.2689075630252101,1.49340013489
Item5,Qin's Sais,0.402298850575,1.48999574287
Item6,Asi,0.342465753425,1.92396490688
Relic1,Sunder,0.5,
Relic2,Thorns,0.382978723404,
