,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Warrior Tabi,0.3609022556390977,2.45441795231
Item2,Transcendence,0.4370860927152318,1.46321070234
Item3,The Executioner,0.3804347826086957,1.69082125604
Item4,Qin's Sais,0.38095238095238093,1.40901771337
Item5,Jotunn's Wrath,0.52380952381,2.14676034348
Item6,Genji's Guard,0.473684210526,2.15311004785
Relic1,Purification,0.454545454545,
Relic2,Curse,0.450704225352,
