Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,0.37268013244464804,0.7567567567567568,0.756097560976,Sanctuary,0.37268013244464804,0.7567567567567568,0.756097560976
Meditation,0.10243160828921638,0.6909090909090909,,Purification,0.12258325364965547,0.7551020408163265,
