Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Curse,-0.33636831505539155,0.45652173913043476,0.0,Relic,65.26677737747883,0.3142857142857143,0.0
Wrath,-9.75786767004639,0.4485981308411215,,Sprint,12.190318597324193,0.4625,
