Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Wrath,22.89013879188194,0.6842105263157895,0.8,Wrath,22.89013879188194,0.6842105263157895,0.8
Sunder,5.62707642057119,0.6511627906976745,,Sprint,9.499615739607343,0.6595744680851063,
