,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of the Magi,0.5539568345323741,3.49344978166
Item2,Rod of Tahuti,0.6293436293436293,1.68359025622
Item3,Obsidian Shard,0.5912806539509536,2.72659495154
Item4,Breastplate of Valor,0.5788113695090439,2.43022593507
Item5,Divine Ruin,0.629343629344,3.7851037851
Item6,Book of Thoth,0.688888888889,2.22641509434
Relic1,Sunder,0.681818181818,
Relic2,Curse,0.603773584906,
