,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Warrior Tabi,0.36507936507936506,2.6420890937
Item2,Soul Eater,0.4095238095238095,2.04761904762
Item3,The Executioner,0.38181818181818183,1.82010582011
Item4,Hastened Fatalis,0.373134328358209,1.91366266133
Item5,Wind Demon,0.47619047619,1.8315018315
Item6,Deathbringer,0.410256410256,1.28205128205
Relic1,Purification,0.48,
Relic2,Wrath,0.363636363636,
