Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,4.303020720565323,0.4716981132075472,0.714285714286,Purification,4.303020720565323,0.4716981132075472,0.714285714286
Meditation,2.933063485089462,0.4727272727272727,,Curse,4.213733459270404,0.5714285714285714,
