Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,3.5636263943245954,0.58125,0.75,Meditation,3.5636263943245954,0.58125,0.75
Purification,1.6071913651263519,0.5507246376811594,,Curse,2.3079746452413135,0.6530612244897959,
