Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,0.265769179842342,0.8461538461538461,0.857142857143,Meditation,0.265769179842342,0.8461538461538461,0.857142857143
Sprint,0.17203191617137248,0.8181818181818182,,Sprint,0.17203191617137248,0.8181818181818182,
