Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Wrath,21.183676524489638,0.47808764940239046,0.6,Wrath,21.183676524489638,0.47808764940239046,0.6
Sunder,17.81992511108196,0.5086206896551724,,Sunder,17.81992511108196,0.5086206896551724,
