Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,0.3676766282985103,0.7209302325581395,0.666666666667,Sanctuary,0.3676766282985103,0.7209302325581395,0.666666666667
Meditation,0.3138554249189216,0.7124183006535948,,Meditation,0.3138554249189216,0.7124183006535948,
