,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Warrior Tabi,0.3120689655172414,1.99240986717
Item2,Jotunn's Wrath,0.34575569358178054,1.26567020251
Item3,Titan's Bane,0.39751552795031053,1.50645624103
Item4,Transcendence,0.31529850746268656,1.18778280543
Item5,Stone Cutting Sword,0.39751552795,1.97238658777
Item6,Brawler's Beat Stick,0.418181818182,1.74242424242
Relic1,Meditation,0.365217391304,
Relic2,Wrath,0.337962962963,
