Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-0.20224927714142882,0.28421052631578947,0.0,Curse,-0.009620754589720198,0.42857142857142855,0.0
Sanctuary,-0.1524400275086419,0.3258426966292135,,Sunder,-0.01477341927232798,0.3333333333333333,
