,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.620762711864,4.00492072171
Item2,Transcendence,0.6224256292906178,2.38754889179
Item3,Jotunn's Wrath,0.6842105263157895,2.54410947485
Item4,Asi,0.6754385964912281,3.48743096553
Item5,Qin's Sais,0.684210526316,2.5025025025
Item6,Brawler's Beat Stick,0.727272727273,3.0303030303
Relic1,Meditation,0.662790697674,
Relic2,Curse,0.716216216216,
