,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.524590163934,3.22580645161
Item2,Hastened Fatalis,0.5245901639344263,2.33644859813
Item3,Jotunn's Wrath,0.5238095238095238,2.04918032787
Item4,Transcendence,0.4943820224719101,1.92307692308
Item5,Ichaival,0.666666666667,3.92156862745
Item6,Asi,0.5,3.04975922953
Relic1,Purification,0.517647058824,
Relic2,Sunder,0.529411764706,
