Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,17.25223588655752,0.673469387755102,1.0,Curse,58.538787365570045,0.8571428571428571,1.0
Sanctuary,-25.19048142606508,0.6233766233766234,,Sunder,40.41084246702396,0.7586206896551724,
