Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,-14.781266007133711,0.48739495798319327,1.0,Blink,45.60599685084718,0.7142857142857143,1.0
Curse,-6.950472135575771,0.5,,Sunder,28.81034390712061,0.6296296296296297,
