Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-31.93346673047865,0.40939597315436244,0.6,Curse,2.1219990186180757,0.45,0.6
Meditation,0.749619098570747,0.42857142857142855,,Meditation,0.749619098570747,0.42857142857142855,
