Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,20.546394024884798,0.7157894736842105,0.75,Purification,20.546394024884798,0.7157894736842105,0.75
Sanctuary,-23.457797851257787,0.5633802816901409,,Sprint,11.142160294748086,0.696,
