Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Blink,8.03671782322304,0.6382978723404256,0.6875,Wrath,11.062607101159147,0.6666666666666666,0.6875
Purification,0.8404994023920738,0.5581395348837209,,Blink,8.03671782322304,0.6382978723404256,
