Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-12.608785490669163,0.4918032786885246,0.75,Meditation,7.831005133986932,0.6071428571428571,0.75
Meditation,7.831005133986932,0.6071428571428571,,Sprint,6.90564918680064,0.6071428571428571,
