,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of Focus,0.6632996633,4.62441314554
Item2,Pythagorem's Piece,0.7123287671232876,2.88722826087
Item3,Rod of Tahuti,0.7661971830985915,2.08715295966
Item4,Warlock's Sash,0.6632996632996633,2.61484823626
Item5,Bancroft's Talon,0.633802816901,2.64084507042
Item6,Gem of Isolation,0.693548387097,2.65993265993
Relic1,Blink,0.773195876289,
Relic2,Sunder,0.783333333333,
