Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,14.932478075340441,0.5,0.666666666667,Purification,14.932478075340441,0.5,0.666666666667
Sanctuary,-4.4767759203252,0.4444444444444444,,Curse,4.398011593097183,0.5384615384615384,
