Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-2.9276028745113076,0.46060606060606063,1.0,Meditation,3.0794020936046507,0.5952380952380952,1.0
Sanctuary,-0.4987566786180345,0.48,,Sunder,0.4606229935648876,0.5294117647058824,
