Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-244.25255854038906,0.4342105263157895,1.0,Curse,-38.275108628168454,0.6176470588235294,1.0
Meditation,-167.7724945640474,0.5140845070422535,,Sunder,-41.92900253752869,0.7272727272727273,
