Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sunder,3.1240489844233923,0.6748466257668712,0.714285714286,Relic,49.4635394338213,0.62,0.714285714286
Wrath,41.67413546941409,0.6842105263157895,,Wrath,41.67413546941409,0.6842105263157895,
