Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-29.403020122954953,0.38317757009345793,0.0,Sunder,17.636247695408716,0.43902439024390244,0.0
Sprint,-11.496464267941843,0.3959731543624161,,Curse,17.125096919636395,0.4666666666666667,
