,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of Focus,0.3828125,2.41887905605
Item2,Demonic Grip,0.49696969696969695,1.59136780003
Item3,Pythagorem's Piece,0.39204545454545453,1.51179941003
Item4,Telkhines Ring,0.36283185840707965,1.70744403956
Item5,Obsidian Shard,0.49696969697,2.74390243902
Item6,Rod of Tahuti,0.527027027027,1.5874308043
Relic1,Sunder,0.458333333333,
Relic2,Wrath,0.387096774194,
