Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-3.7389248908096,0.4129353233830846,0.0,Sunder,3.8680746450586514,0.5142857142857142,0.0
Sanctuary,-10.210439404038576,0.3902439024390244,,Sprint,1.6088409971487867,0.46153846153846156,
