Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,0.06894480144684864,0.6206896551724138,1.0,Sunder,0.07458487238782081,0.8571428571428571,1.0
Purification,0.05920078317874319,0.6428571428571429,,Sanctuary,0.06894480144684864,0.6206896551724138,
