Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Warrior Tabi,-1.7094084104075282,0.5665529010238908,Titan's Bane,32.69198567487639,0.6853146853146853,Titan's Bane,1.5947310085305557,3.3429984649496847
Jotunn's Wrath,31.949322359936726,0.6233766233766234,Jotunn's Wrath,31.949322359936726,0.6233766233766234,Jotunn's Wrath,1.3093984573744561,2.5548222269533745
Transcendence,0.14762123886029044,0.5590909090909091,Breastplate of Valor,21.57641017997755,0.6206896551724138,Breastplate of Valor,0.9381047904338066,2.6986506746626686
Breastplate of Valor,21.57641017997755,0.6206896551724138,Witchblade,14.283766880889322,0.7272727272727273,Witchblade,0.6967691161409426,3.5476718403547673
Brawler's Beat Stick,10.590242880511079,0.6164383561643836,Brawler's Beat Stick,10.590242880511079,0.6164383561643836,Brawler's Beat Stick,0.441260120021295,2.5684931506849313
Titan's Bane,32.69198567487639,0.6853146853146853,Void Shield,4.9771955687767075,0.6296296296296297,Void Shield,0.18434057662135953,2.3319615912208507
