Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-48.65096661165872,0.44014732965009207,0.0,Curse,-11.985699315686272,0.5283018867924528,0.0
Sprint,-42.892179199106316,0.4260089686098655,,Sprint,-42.892179199106316,0.4260089686098655,
