Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-0.08873322159925719,0.3125,0.0,Curse,0.015119554815673994,0.8,0.0
Sunder,-0.06883870686970983,0.3409090909090909,,Sprint,-0.009852963158388751,0.3333333333333333,
