Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-4.685258538645342,0.4563106796116505,1.0,Thorns,3.108890882430363,0.8333333333333334,1.0
Meditation,1.9726639790183673,0.5245901639344263,,Meditation,1.9726639790183673,0.5245901639344263,
