Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Wrath,42.354580816575925,0.6686746987951807,0.75,Sunder,43.350543034802435,0.7333333333333333,0.75
Curse,1.9962777325480185,0.5625,,Wrath,42.354580816575925,0.6686746987951807,
