Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sprint,22.863403919174043,0.6010928961748634,1.0,Sunder,41.14690150428766,0.75,1.0
Meditation,13.82515667424988,0.6086956521739131,,Wrath,33.397856347491235,0.7,
