,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of Focus,0.629757785467128,3.84408602151
Item2,Gem of Isolation,0.667458432304038,2.13560334528
Item3,Obsidian Shard,0.6811594202898551,2.81274586939
Item4,Breastplate of Valor,0.6590909090909091,2.50701262272
Item5,Spear of the Magus,0.667458432304,3.1976744186
Item6,Celestial Legion Helm,0.692307692308,3.01003344482
Relic1,Relic,0.45,
Relic2,Curse,0.714285714286,
