,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Ninja Tabi,0.546875,3.85964912281
Item2,Ichaival,0.6081081081081081,3.52941176471
Item3,The Executioner,0.6617647058823529,2.66666666667
Item4,Witchblade,0.6,2.92682926829
Item5,Soul Eater,0.6,3.0
Item6,Jotunn's Wrath,0.578947368421,2.24129098361
Relic1,Wrath,0.61,
Relic2,Curse,0.576923076923,
