Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-0.1435637988620657,0.23636363636363636,0.0,Sprint,0.010196375806786506,0.6,0.0
Wrath,-0.06406201678524405,0.34146341463414637,,Shell,-0.019828136128565495,0.25,
