,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.543209876543,3.34382376082
Item2,Ichaival,0.5441176470588235,3.20069204152
Item3,Qin's Sais,0.5432098765432098,2.01525054466
Item4,Hide of the Nemean Lion,0.5043478260869565,2.47326203209
Item5,Stone Cutting Sword,0.655172413793,2.5198938992
Item6,Asi,0.625,3.51123595506
Relic1,Wrath,0.572769953052,
Relic2,Curse,0.596153846154,
