Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-13.396874698073056,0.49411764705882355,0.0,Blink,72.80593409258421,0.6071428571428571,0.0
Wrath,-7.786081979649491,0.4810126582278481,,Relic,13.126390115498705,0.3055555555555556,
