Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-24.29414302355536,0.3287671232876712,1.0,Purification,44.798902566848284,0.7142857142857143,1.0
Meditation,-19.505016728688428,0.3157894736842105,,Sprint,33.41831534929071,0.4782608695652174,
