Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,5.241738356701247,0.3244444444444444,0.422222222222,Sanctuary,11.894978029009165,0.30288461538461536,0.422222222222
Sanctuary,11.894978029009165,0.30288461538461536,,Meditation,5.241738356701247,0.3244444444444444,
