Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,-5.198234937748423,0.4046511627906977,0.5,Sunder,7.357000098543239,0.5538461538461539,0.5
Sanctuary,-10.407712382842234,0.37383177570093457,,Curse,2.0343433484751077,0.4909090909090909,
