Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,12.300692916559068,0.5921052631578947,0.8,Thorns,13.823493839624174,0.75,0.8
Purification,11.270264263814576,0.59375,,Meditation,12.300692916559068,0.5921052631578947,
