,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of Focus,0.793103448276,5.01474926254
Item2,Obsidian Shard,0.7931034482758621,3.67729831144
Item3,Breastplate of Valor,0.7538461538461538,3.27759197324
Item4,Warlock's Sash,0.7264150943396226,2.84470246734
Item5,Book of Thoth,0.79012345679,2.68430266485
Item6,Rod of Tahuti,0.711340206186,2.37988993009
Relic1,Sprint,0.745454545455,
Relic2,Meditation,0.661764705882,
