,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.5665529010238908,4.42138506655
Item2,Titan's Bane,0.6853146853146853,3.34299846495
Item3,Jotunn's Wrath,0.6233766233766234,2.80866674309
Item4,Breastplate of Valor,0.6206896551724138,2.97962906659
Item5,Witchblade,0.727272727273,3.54767184035
Item6,Brawler's Beat Stick,0.616438356164,2.56849315068
Relic1,Sunder,0.7,
Relic2,Meditation,0.604166666667,
