,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.621212121212,3.58008577289
Item2,Jotunn's Wrath,0.6099290780141844,2.34192037471
Item3,Breastplate of Valor,0.6212121212121212,2.48447204969
Item4,Transcendence,0.5714285714285714,2.1978021978
Item5,Brawler's Beat Stick,0.554913294798,2.8125
Item6,Hydra's Lament,0.565217391304,2.62891809909
Relic1,Thorns,0.363636363636,
Relic2,Sunder,0.666666666667,
