Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-50.29138183774437,0.38738738738738737,1.0,Curse,31.48361844810907,0.5106382978723404,1.0
Sprint,-23.049992554297482,0.4485981308411215,,Wrath,21.78694315468065,0.6363636363636364,
