Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,0.06795289095500381,0.5607476635514018,0.0,Meditation,174.92960925061413,0.68,0.0
Sanctuary,49.83424023262427,0.43333333333333335,,Thorns,166.74431827728688,0.7272727272727273,
