Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Relic,0.25880746587369646,0.9333333333333333,1.0,Relic,0.25880746587369646,0.9333333333333333,1.0
Meditation,0.054693581270139124,0.7894736842105263,,Meditation,0.054693581270139124,0.7894736842105263,
