Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-5.9729729002741125,0.582089552238806,0.0,Relic,27.727832220689297,0.7777777777777778,0.0
Meditation,-18.273879630961325,0.5283018867924528,,Sunder,24.07182969199487,0.6842105263157895,
