Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-4.543526193603588,0.41810344827586204,0.0,Curse,12.649978632200531,0.5238095238095238,0.0
Sanctuary,-21.954626590038064,0.33962264150943394,,Sprint,3.6695280173951677,0.46551724137931033,
