Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Wrath,-0.13839312680055854,0.5,0.8,Meditation,3.8782796492795026,0.71875,0.8
Meditation,3.8782796492795026,0.71875,,Sprint,1.0480052775866222,0.5909090909090909,
